,Source,Target,value,nb_transactions
941,492,0,6768422,1
942,1083,665,2490000,1
943,365,182,157296889,3
944,53,2,159962416,5
945,0,266,4228162,1
946,472,762,189220840,1
947,122,620,769990000,1
948,867,2788,8240264,1
949,2509,1910,714175139,1
950,226,2178,3240000,1
951,1,12,599973310,2
952,365,2051,8139705,1
953,55,915,2926233721,1
954,619,1659,106116324344,3
955,38,616,20358891459,1
956,1691,12,1980000,1
957,12,38,932421520668,12
958,380,2210,22929683,1
959,264,318,227537062,1
960,1,575,12139118,1
961,664,2843,745581139,1
962,226,1278,77386662,1
963,408,298,12767958,1
964,1139,1311,4000014,1
965,64,105,392369448,1
966,79,2636,3370438,5
967,2,194,1391788904,1
968,76,156,1300016,1
969,225,2372,10930000,1
970,28,19,20738468,1
971,12,158,4310898092,5
972,393,2210,62158997683,3
973,1679,762,553167255,2
974,28,457,360953166,1
975,759,1033,361901973,3
976,365,119,178850073,3
977,564,56,1001862000,1
978,1419,1920,13842859,2
979,601,382,3228554,1
980,64,2248,504005600,1
981,176,380,9990000,1
982,62,43,30290000,1
983,444,1309,11636265,1
984,12,2276,151356765,1
985,2185,2329,1053207428,4
986,2632,11,283521858,3
987,119,43,246671473,7
988,468,1305,53607338,3
989,136,1920,62040000,2
990,313,111,56061762,1
991,932,11,70805279,1
992,138,61,178286536,1
993,2691,1311,3837793750,199
994,330,995,10131413,1
995,55,420,371436049,2
996,55,2178,6223903491,4
997,1,1471,299986655,1
998,26,54,36193248,1
999,61,428,756185821,1
1000,150,2543,16150801362,5
1001,2,2636,37502419122,27
1002,150,1451,8149791328,2
1003,54,12,1188355,1
1004,12,2550,3885089669450,50
1005,55,2602,2926233721,1
1006,1183,2210,879508020,2
1007,12,5,39990000,1
1008,355,95,1221034,1
1009,6,1920,840000,1
1010,2509,2367,180986000,1
1011,325,1560,556225980,4
1012,112,2367,132401630,2
1013,133,125,675601916,4
1014,0,85,168733937,3
1015,28,1744,27593639,1
1016,1667,1920,3033085,1
1017,429,2482,211162621,1
1018,61,302,119340000,2
1019,0,1892,94583059,1
1020,1050,2210,16571302,1
1021,664,439,822581897,1
1022,11,2141,1990766104,2
1023,1575,61,2920824446,2
1024,0,286,17629790,1
1025,0,323,374784735,14
1026,73,2248,1042274,1
1027,380,176,91088000,1
1028,28,2368,46033978,2
1029,189,1553,343950000,1
1030,355,28,33413855,1
1031,323,1457,279260244,3
1032,3067,1085,12709176219,3
1033,501,1635,301012654,1
1034,12,414,156046559550,3
1035,931,239,12016537,1
1036,489,88,36121117,1
1037,79,2215,1807200,1
1038,77,95,1048875487,7
1039,520,7,37424769,1
1040,152,574,5206320905,1
1041,1774,2210,61943306,1
1042,56,484,29990000,1
1043,12,763,1764164414,2
1044,3105,28,208258250,7
1045,112,1776,133407464,2
1046,354,1920,2259567,3
1047,180,2425,75593352,1
1048,105,937,401838921,1
1049,1659,619,264338834,1
1050,2323,1,26157673635,11
1051,529,945,51295337,1
1052,421,382,5820544560,1
1053,225,1,2301767,1
1054,135,189,38963320,1
1055,28,306,360953166,1
1056,1256,2688,43130,1
1057,1692,115,17527400,1
1058,23,11,212267921,1
1059,1457,43,3027716348,4
1060,615,832,38456548,1
1061,601,56,711200,1
1062,796,43,12754746969,18
1063,675,1472,12010233291,3
1064,46,1560,1999990702,1
1065,544,481,99990000,1
1066,12,540,1327430000,1
1067,323,1546,3825960,1
1068,384,2141,133581,1
1069,365,114,7496903,1
1070,479,2683,401059048,1
1071,156,2206,33417,1
1072,55,126,268061490,1
1073,206,368,180332027,1
1074,638,762,100424791,1
1075,645,981,17418317,1
1076,575,418,1265154429,64
